model	ndcg@10	time_per_doc
100x25x25x10	0.2544188	1.95773e-06
100x25x25x10	0.62188095	2.51902e-06
100x25x25x10	0.24040446	1.99187e-06
100x25x25x10	0.74424195	2.2337000000000003e-06
100x25x25x10	0.18219346	2.08588e-06
100x25x25x10	0.46843284	1.84868e-06
100x25x25x10	0.11218216	2.39589e-06
100x25x25x10	0.62333816	2.42429e-06
100x25x25x10	0.059119627	2.07088e-06
100x25x25x10	0.54001594	1.7877e-06
100x25x25x10	0.52115476	1.92604e-06
100x25x25x10	0.52634865	2.31982e-06
100x25x25x10	0.38192642	2.19863e-06
100x25x25x10	0.3043391	1.8613699999999999e-06
100x25x25x10	0.12210007	2.0931099999999998e-06
100x25x25x10	1.0	2.69536e-06
100x25x25x10	0.5378875	2.2201299999999997e-06
100x25x25x10	0.89448315	2.31623e-06
100x25x25x10	0.15864766	1.8537300000000001e-06
100x25x25x10	0.14272961	2.06433e-06
100x25x25x10	0.25555018	2.15785e-06
100x25x25x10	0.9083384	1.88359e-06
100x25x25x10	0.367081	2.1052599999999997e-06
100x25x25x10	0.56012833	2.47894e-06
100x25x25x10	0.56374764	3.14186e-06
100x25x25x10	0.6131472	2.69426e-06
100x25x25x10	0.13056782	1.99411e-06
100x25x25x10	0.69156116	1.8119499999999999e-06
100x25x25x10	0.96758354	3.21025e-06
100x25x25x10	0.42102963	2.2368399999999997e-06
100x25x25x10	0.0	2.46871e-06
100x25x25x10	0.2701143	2.45708e-06
100x25x25x10	0.5616745	2.20012e-06
100x25x25x10	0.5932947	2.45867e-06
100x25x25x10	0.3977403	2.136e-06
100x25x25x10	0.9202274	2.06953e-06
100x25x25x10	0.5236675	1.95456e-06
100x25x25x10	0.74804693	2.26391e-06
100x25x25x10	0.42892522	1.75291e-06
100x25x25x10	0.5871869	2.06483e-06
100x25x25x10	0.37351817	1.94799e-06
100x25x25x10	0.3163471	1.85246e-06
100x25x25x10	0.7045057	3.88942e-06
100x25x25x10	0.16894804	1.80192e-06
100x25x25x10	0.18845041	2.15143e-06
100x25x25x10	0.7525938	2.4688e-06
100x25x25x10	0.6165178	2.43651e-06
100x25x25x10	0.51956743	2.30288e-06
100x25x25x10	0.7182916	3.26847e-06
100x25x25x10	0.82901436	3.03788e-06
100x25x25x10	0.3986288	1.98633e-06
100x25x25x10	0.8128996	2.5067e-06
100x25x25x10	0.45906132	2.03348e-06
100x25x25x10	0.47372037	2.17458e-06
100x25x25x10	0.5520184	2.01729e-06
100x25x25x10	0.46565816	1.8182200000000001e-06
100x25x25x10	0.79150754	1.80737e-06
100x25x25x10	0.52644086	2.03024e-06
100x25x25x10	0.15509811	2.07074e-06
100x25x25x10	0.26361176	1.8190400000000001e-06
100x25x25x10	0.51215816	2.61703e-06
100x25x25x10	0.28654796	2.3542e-06
100x25x25x10	0.24946462	1.65524e-06
100x25x25x10	0.56087625	2.36347e-06
100x25x25x10	0.7551663	2.29489e-06
100x25x25x10	0.5535802	3.01663e-06
100x25x25x10	0.6300629	2.6347100000000002e-06
100x25x25x10	0.8388175	2.22992e-06
100x25x25x10	0.5733706	1.93569e-06
100x25x25x10	0.57836837	2.8136299999999996e-06
100x25x25x10	0.3098394	1.83738e-06
100x25x25x10	0.4827883	2.25129e-06
100x25x25x10	0.29264098	2.29715e-06
100x25x25x10	0.47450498	2.9606e-06
100x25x25x10	0.32898438	2.48976e-06
100x25x25x10	0.13565198	1.92414e-06
100x25x25x10	0.7466087	2.17842e-06
100x25x25x10	0.6810362	2.25442e-06
100x25x25x10	0.6560468	3.1175000000000002e-06
100x25x25x10	0.5910608	4.75259e-06
100x25x25x10	0.3999712	2.53818e-06
100x25x25x10	0.21440905	2.4473600000000002e-06
100x25x25x10	0.60249585	2.07969e-06
100x25x25x10	0.44586095	3.08395e-06
100x25x25x10	0.5218256	2.00034e-06
100x25x25x10	0.0	4.682780000000001e-06
100x25x25x10	0.49908158	2.20022e-06
100x25x25x10	0.46887836	2.11108e-06
100x25x25x10	0.42679587	1.88136e-06
100x25x25x10	0.34803376	2.2689100000000003e-06
100x25x25x10	0.79557997	2.48827e-06
100x25x25x10	0.8085357	1.99017e-06
100x25x25x10	0.33668467	2.25329e-06
100x25x25x10	0.47863445	2.20001e-06
100x25x25x10	0.7010111	2.15223e-06
100x25x25x10	0.707796	3.01753e-06
100x25x25x10	0.65755224	2.08129e-06
100x25x25x10	0.4537252	2.21377e-06
100x25x25x10	0.48318377	2.34266e-06
100x25x25x10	0.58519727	2.42182e-06
100x25x25x10	0.684932	2.44939e-06
100x25x25x10	0.60713917	1.8751399999999999e-06
100x25x25x10	0.56248134	2.72058e-06
100x25x25x10	0.6999716	2.82694e-06
100x25x25x10	0.76413375	2.28366e-06
100x25x25x10	0.25359908	3.3086900000000003e-06
100x25x25x10	0.47429258	2.34393e-06
100x25x25x10	0.2745771	1.80897e-06
100x25x25x10	0.109312855	2.38682e-06
100x25x25x10	0.3026528	2.05766e-06
100x25x25x10	0.5207962	1.81781e-06
100x25x25x10	0.14804097	2.86465e-06
100x25x25x10	0.6344432	2.1128e-06
100x25x25x10	0.30988947	3.2393499999999997e-06
100x25x25x10	0.39918783	1.8953999999999999e-06
100x25x25x10	0.64916533	3.01229e-06
100x25x25x10	0.8703193	3.53087e-06
100x25x25x10	0.62660736	2.6643e-06
100x25x25x10	0.5109756	2.5123400000000003e-06
100x25x25x10	0.7123592	2.24419e-06
100x25x25x10	0.8203395	2.76149e-06
100x25x25x10	0.4991427	2.30555e-06
100x25x25x10	0.9180763	2.62593e-06
100x25x25x10	0.4303889	2.1668599999999997e-06
100x25x25x10	0.67805123	1.8453300000000001e-06
100x25x25x10	0.72401524	1.93115e-06
100x25x25x10	0.432299	2.56395e-06
100x25x25x10	0.0	2.15224e-06
100x25x25x10	0.95950973	2.29982e-06
100x25x25x10	0.40525267	2.35203e-06
100x25x25x10	0.57921314	2.4357899999999998e-06
100x25x25x10	0.5091595	1.89549e-06
100x25x25x10	0.0	2.23302e-06
100x25x25x10	0.5302406	2.41023e-06
100x25x25x10	0.6505956	2.47305e-06
100x25x25x10	0.35074234	2.1294e-06
100x25x25x10	0.6965681	2.6051800000000004e-06
100x25x25x10	0.7782527	4.47308e-06
100x25x25x10	0.8005078	2.14936e-06
100x25x25x10	0.45504552	1.96831e-06
100x25x25x10	0.8377392	2.31448e-06
100x25x25x10	0.63916945	1.94349e-06
100x25x25x10	0.44758484	1.95023e-06
100x25x25x10	0.9187617	8.27906e-06
100x25x25x10	0.6012414	2.20518e-06
100x25x25x10	0.46190855	1.91427e-06
100x25x25x10	0.1429466	2.06926e-06
100x25x25x10	0.38699317	2.57026e-06
100x25x25x10	0.55988324	2.19516e-06
100x25x25x10	0.4888313	2.17899e-06
100x25x25x10	0.8875247	1.99254e-06
100x25x25x10	0.5195592	1.96639e-06
100x25x25x10	0.54110366	4.74702e-06
100x25x25x10	0.3803469	1.95666e-06
100x25x25x10	0.5870544	3.1964900000000004e-06
100x25x25x10	0.1818365	2.1719e-06
100x25x25x10	0.50096744	3.03673e-06
100x25x25x10	0.7427427	3.37848e-06
100x25x25x10	0.08832402	2.16143e-06
100x25x25x10	0.6855714	2.7593400000000002e-06
100x25x25x10	0.51036805	1.92404e-06
100x25x25x10	0.5770484	2.10979e-06
100x25x25x10	0.40101537	1.73933e-06
100x25x25x10	0.8498018	2.0203e-06
100x25x25x10	0.74049944	1.75287e-06
100x25x25x10	0.76733476	2.37982e-06
100x25x25x10	0.78704166	2.78198e-06
100x25x25x10	0.37191498	2.1058e-06
100x25x25x10	0.7490619	1.90847e-06
100x25x25x10	0.5121106	3.0464200000000003e-06
100x25x25x10	0.59874207	2.04985e-06
100x25x25x10	0.5221217	2.5749100000000004e-06
100x25x25x10	0.4657215	3.02116e-06
100x25x25x10	0.61777896	2.8620600000000003e-06
100x25x25x10	0.68245894	2.76443e-06
100x25x25x10	0.21840744	2.9439300000000003e-06
100x25x25x10	0.20243286	2.40973e-06
100x25x25x10	0.64409	1.8615499999999998e-06
100x25x25x10	0.62955004	1.97104e-06
100x25x25x10	0.41235173	2.52881e-06
100x25x25x10	0.38355836	2.07074e-06
100x25x25x10	0.55205137	2.13421e-06
100x25x25x10	0.37517974	2.34938e-06
100x25x25x10	0.872638	2.64884e-06
100x25x25x10	0.5351618	2.09485e-06
100x25x25x10	0.16366923	1.88692e-06
100x25x25x10	0.0	2.6786700000000003e-06
100x25x25x10	0.4429312	1.7874200000000002e-06
100x25x25x10	0.25375563	1.7430100000000001e-06
100x25x25x10	0.5612623	2.20183e-06
100x25x25x10	0.35802844	1.76789e-06
100x25x25x10	0.48435178	2.4046899999999998e-06
100x25x25x10	0.5738609	1.93772e-06
100x25x25x10	0.2908879	1.86227e-06
100x25x25x10	0.6410113	2.51021e-06
100x25x25x10	0.30563384	2.02587e-06
100x25x25x10	0.8913561	2.6826699999999998e-06
100x25x25x10	0.50374585	2.21555e-06
100x25x25x10	0.60361904	3.3905e-06
100x25x25x10	0.4546606	2.15628e-06
100x25x25x10	0.39298725	2.3278999999999998e-06
100x25x25x10	0.65737367	1.7602400000000002e-06
100x25x25x10	0.6217937	2.41863e-06
100x25x25x10	0.6188869	1.70377e-06
100x25x25x10	0.41610396	1.84311e-06
100x25x25x10	0.19553229	2.2925e-06
100x25x25x10	0.83786464	3.22371e-06
100x25x25x10	0.12025317	2.21468e-06
100x25x25x10	0.59874576	1.7882899999999998e-06
100x25x25x10	0.5035164	2.63069e-06
100x25x25x10	0.19894521	1.98597e-06
100x25x25x10	0.1772393	6.4425e-06
100x25x25x10	0.8148637	2.25107e-06
100x25x25x10	0.50739837	2.65393e-06
100x25x25x10	0.74993	2.2237100000000003e-06
100x25x25x10	0.39926445	2.3664e-06
100x25x25x10	0.08461387	2.65553e-06
100x25x25x10	0.7288071	2.5361899999999997e-06
100x25x25x10	0.6864545	2.35957e-06
100x25x25x10	0.84161097	2.06712e-06
100x25x25x10	0.41324013	1.9248e-06
100x25x25x10	0.31689614	3.0003000000000003e-06
100x25x25x10	1.0	1.86349e-06
100x25x25x10	0.71782285	3.0025e-06
100x25x25x10	0.5548459	3.68352e-06
100x25x25x10	1.0	2.6168200000000002e-06
100x25x25x10	0.34550214	1.80947e-06
100x25x25x10	0.60360986	2.40697e-06
100x25x25x10	0.55588424	1.86818e-06
100x25x25x10	0.5688094	2.13369e-06
100x25x25x10	0.48620915	2.0505e-06
100x25x25x10	0.16927654	2.6034699999999997e-06
100x25x25x10	0.5919179	3.4545599999999997e-06
100x25x25x10	0.62392175	2.06261e-06
100x25x25x10	0.6118984	2.2315299999999997e-06
100x25x25x10	0.7000087	2.34361e-06
100x25x25x10	0.3868528	8.97577e-06
100x25x25x10	0.28206015	2.8032200000000002e-06
100x25x25x10	0.539595	2.1503700000000002e-06
100x25x25x10	0.56135625	6.75736e-06
100x25x25x10	0.19052622	2.30414e-06
100x25x25x10	0.30707335	2.21072e-06
100x25x25x10	0.25045508	2.07974e-06
100x25x25x10	0.57855666	2.1532e-06
100x25x25x10	0.34214938	2.32417e-06
100x25x25x10	0.3354552	1.6801e-06
100x25x25x10	0.69602245	2.49583e-06
100x25x25x10	0.81589687	1.96738e-06
100x25x25x10	0.7986443	6.26303e-06
100x25x25x10	0.36381847	2.09815e-06
100x25x25x10	0.32217905	2.6074399999999996e-06
100x25x25x10	0.69191444	2.8348e-06
100x25x25x10	0.44882923	2.86262e-06
100x25x25x10	0.2716486	2.24521e-06
100x25x25x10	0.9135965	2.2654399999999998e-06
100x25x25x10	0.15037458	2.11571e-06
100x25x25x10	0.66438603	2.06923e-06
100x25x25x10	0.65683883	2.67902e-06
100x25x25x10	0.8172726	2.34368e-06
100x25x25x10	0.5137448	2.11411e-06
100x25x25x10	0.6659205	2.99908e-06
100x25x25x10	0.73513764	2.72491e-06
100x25x25x10	0.52190757	1.93225e-06
100x25x25x10	0.63092977	6.458970000000001e-06
100x25x25x10	0.61359406	1.86511e-06
100x25x25x10	0.3917006	3.14548e-06
100x25x25x10	0.13905618	1.92211e-06
100x25x25x10	0.43394837	2.01164e-06
100x25x25x10	0.53243405	2.88411e-06
100x25x25x10	0.34961823	1.9869700000000002e-06
100x25x25x10	0.38685283	3.05228e-06
100x25x25x10	0.7631397	2.36464e-06
100x25x25x10	0.22990043	2.35273e-06
100x25x25x10	0.19387388	2.5181199999999998e-06
100x25x25x10	0.18630949	1.78502e-06
100x25x25x10	0.5993426	2.10567e-06
100x25x25x10	0.49528828	2.22116e-06
100x25x25x10	0.80698466	2.17089e-06
100x25x25x10	0.29011562	2.7483e-06
100x25x25x10	0.67875534	1.70886e-06
100x25x25x10	0.0	1.88836e-06
100x25x25x10	1.0	2.81238e-06
100x25x25x10	0.4267709	1.9291900000000002e-06
100x25x25x10	0.97054374	2.8746300000000004e-06
100x25x25x10	0.35089052	1.8873799999999998e-06
100x25x25x10	0.5537688	3.00146e-06
100x25x25x10	0.76533073	2.15271e-06
100x25x25x10	0.28435856	2.60083e-06
100x25x25x10	0.6568871	2.1529e-06
100x25x25x10	0.45117	2.4129800000000003e-06
100x25x25x10	0.5776885	1.74244e-06
100x25x25x10	0.86935383	3.0627900000000003e-06
100x25x25x10	0.88869214	2.51163e-06
100x25x25x10	0.19786696	2.2337000000000003e-06
100x25x25x10	0.3831737	1.91443e-06
100x25x25x10	0.29922682	1.97129e-06
100x25x25x10	0.40847528	2.26076e-06
100x25x25x10	0.23444287	2.98e-06
100x25x25x10	0.64282423	2.41343e-06
100x25x25x10	0.43918195	2.6966299999999997e-06
100x25x25x10	0.24306983	1.90919e-06
100x25x25x10	0.43067655	3.29792e-06
100x25x25x10	0.34194735	2.2591500000000002e-06
100x25x25x10	0.65269554	2.10048e-06
100x25x25x10	0.113593906	2.46782e-06
100x25x25x10	0.11395339	2.1970600000000003e-06
100x25x25x10	0.52578527	2.38052e-06
100x25x25x10	0.9216017	2.18161e-06
100x25x25x10	0.5965458	1.9695e-06
100x25x25x10	0.5733143	2.98363e-06
100x25x25x10	0.34443387	1.9681899999999998e-06
100x25x25x10	0.44748643	1.6747e-06
100x25x25x10	0.61478364	1.79485e-06
100x25x25x10	0.3401104	1.91071e-06
100x25x25x10	0.86746776	2.02821e-06
100x25x25x10	0.81604284	2.68029e-06
100x25x25x10	0.31933212	2.15988e-06
100x25x25x10	0.74926674	2.67892e-06
100x25x25x10	0.49094382	1.93595e-06
100x25x25x10	0.87219447	2.41861e-06
100x25x25x10	0.0	2.7012799999999997e-06
100x25x25x10	0.11607803	2.34468e-06
100x25x25x10	0.54342073	1.6513600000000001e-06
100x25x25x10	0.6914849	2.37323e-06
100x25x25x10	0.5455597	2.71551e-06
100x25x25x10	0.5229677	2.40818e-06
100x25x25x10	0.49145174	2.35576e-06
100x25x25x10	0.46701756	2.3956700000000002e-06
100x25x25x10	0.39110255	2.5239200000000002e-06
100x25x25x10	0.73272043	1.8537799999999998e-06
100x25x25x10	0.7143936	1.64047e-06
100x25x25x10	0.48127192	3.03325e-06
100x25x25x10	0.5937667	2.32372e-06
100x25x25x10	0.7067618	1.99159e-06
100x25x25x10	0.48112416	2.21178e-06
100x25x25x10	0.78287184	2.44108e-06
100x25x25x10	0.70315945	3.25714e-06
100x25x25x10	0.36477262	2.06228e-06
100x25x25x10	0.60296476	2.08218e-06
100x25x25x10	0.22474355	2.42345e-06
100x25x25x10	1.0	1.84958e-05
100x25x25x10	0.45741203	2.85656e-06
100x25x25x10	0.68688416	2.01992e-06
100x25x25x10	0.13012668	2.9359400000000004e-06
100x25x25x10	0.65584683	2.21815e-06
100x25x25x10	0.5464885	2.19222e-06
100x25x25x10	0.8370592	2.73477e-06
100x25x25x10	0.73530984	1.8995699999999998e-06
100x25x25x10	0.8127105	3.0227399999999997e-06
100x25x25x10	0.73778576	1.7294499999999998e-06
100x25x25x10	0.5054515	2.22005e-06
100x25x25x10	0.63222593	1.89191e-06
100x25x25x10	0.5130228	2.29495e-06
100x25x25x10	0.73071253	2.6391399999999997e-06
100x25x25x10	0.4086187	1.70884e-06
100x25x25x10	0.8898501	3.10621e-06
100x25x25x10	0.67869675	2.9312700000000002e-06
100x25x25x10	0.16329297	2.04405e-06
100x25x25x10	0.8175296	2.33219e-06
100x25x25x10	0.49742267	2.9673699999999998e-06
100x25x25x10	0.46882594	1.98469e-06
100x25x25x10	0.16061056	1.93621e-06
100x25x25x10	0.0	2.12939e-06
100x25x25x10	0.66395926	2.21175e-06
100x25x25x10	0.57083875	1.9684199999999998e-06
100x25x25x10	0.796439	2.14861e-06
100x25x25x10	0.08196852	1.6555e-06
100x25x25x10	0.5139739	2.67237e-06
100x25x25x10	0.5187206	2.13542e-06
100x25x25x10	0.57712716	1.98245e-06
100x25x25x10	0.67605776	1.89645e-06
100x25x25x10	0.030881505	1.76704e-06
100x25x25x10	0.4842601	1.69293e-06
100x25x25x10	0.20648026	2.67177e-06
100x25x25x10	0.57564455	3.1140299999999997e-06
100x25x25x10	0.60661864	3.7263299999999998e-06
100x25x25x10	0.7420864	2.40856e-06
100x25x25x10	0.359971	1.7509099999999999e-06
100x25x25x10	0.48968562	2.36045e-06
100x25x25x10	0.8738627	3.3339600000000003e-06
100x25x25x10	0.38677323	2.19492e-06
100x25x25x10	0.3679276	2.08724e-06
100x25x25x10	0.7768605	2.40963e-06
100x25x25x10	0.64338297	2.26504e-06
100x25x25x10	0.48642656	2.21555e-06
100x25x25x10	0.4119468	1.92064e-06
100x25x25x10	0.13758527	1.72017e-06
100x25x25x10	0.26884282	2.29102e-06
100x25x25x10	0.20835531	2.15589e-06
100x25x25x10	0.40641755	2.0765100000000002e-06
100x25x25x10	0.7030908	2.68561e-06
100x25x25x10	0.8243412	1.7608499999999998e-06
100x25x25x10	0.80184346	2.1901499999999997e-06
100x25x25x10	0.5736535	2.80366e-06
100x25x25x10	0.607435	2.07461e-06
100x25x25x10	0.3868528	5.25989e-06
100x25x25x10	0.31186634	3.31069e-06
100x25x25x10	0.23323159	2.0228699999999997e-06
100x25x25x10	0.44260013	2.08874e-06
100x25x25x10	0.10228728	3.20713e-06
100x25x25x10	0.36458525	2.21273e-06
100x25x25x10	0.4377278	2.54859e-06
100x25x25x10	0.19657373	3.36697e-06
100x25x25x10	0.699808	2.5398500000000003e-06
100x25x25x10	0.363454	2.1739e-06
100x25x25x10	0.28415024	1.93939e-06
100x25x25x10	0.54484034	2.35405e-06
100x25x25x10	0.2387398	2.57122e-06
100x25x25x10	0.4368395	2.8585300000000002e-06
100x25x25x10	0.24751519	2.44689e-06
100x25x25x10	0.19359158	2.31122e-06
100x25x25x10	0.4597919	1.74091e-06
100x25x25x10	0.11356643	2.5802399999999997e-06
100x25x25x10	0.569048	3.22779e-06
100x25x25x10	0.8228514	1.9318e-06
100x25x25x10	0.60003304	2.47793e-06
100x25x25x10	0.58851886	1.958e-06
100x25x25x10	0.16455612	2.02101e-06
100x25x25x10	0.19125037	2.9210799999999997e-06
100x25x25x10	0.56337637	2.5460300000000003e-06
100x25x25x10	0.6546074	1.8261900000000001e-06
100x25x25x10	0.713803	2.67563e-06
100x25x25x10	0.81608516	1.8823799999999998e-06
100x25x25x10	0.11182088	1.8762499999999998e-06
100x25x25x10	0.3833578	2.88766e-06
100x25x25x10	1.0	3.3649299999999997e-06
100x25x25x10	0.37343335	2.2008e-06
100x25x25x10	0.5288767	3.97069e-06
100x25x25x10	0.39891365	1.97399e-06
100x25x25x10	1.0	3.03047e-06
100x25x25x10	0.82679194	2.88006e-06
100x25x25x10	0.47905913	2.50479e-06
100x25x25x10	0.6480118	2.64649e-06
100x25x25x10	0.5354012	1.91036e-06
100x25x25x10	0.6829146	1.8234e-06
100x25x25x10	0.5914767	2.03366e-06
100x25x25x10	0.29681447	2.40964e-06
100x25x25x10	0.63968843	2.84862e-06
100x25x25x10	0.5786833	1.87832e-06
100x25x25x10	0.24973795	1.91883e-06
100x25x25x10	0.7350043	1.85839e-06
100x25x25x10	0.49621195	1.93061e-06
100x25x25x10	0.34341368	1.9223299999999998e-06
100x25x25x10	0.65717274	2.0144200000000003e-06
100x25x25x10	0.76449347	2.6644800000000004e-06
100x25x25x10	0.6898488	2.10616e-06
100x25x25x10	0.44585678	2.5988e-06
100x25x25x10	0.74247456	2.19688e-06
100x25x25x10	0.763695	1.91661e-06
100x25x25x10	0.16476126	2.17201e-06
100x25x25x10	0.74097574	1.8276100000000002e-06
100x25x25x10	0.31718642	2.22884e-06
100x25x25x10	0.36040074	2.08291e-06
100x25x25x10	0.524981	2.16123e-06
100x25x25x10	0.13430107	2.46556e-06
100x25x25x10	0.4114145	2.2388199999999998e-06
100x25x25x10	0.558147	4.08223e-06
100x25x25x10	0.5024611	6.6442100000000005e-06
100x25x25x10	0.5859837	2.6416699999999996e-06
100x25x25x10	0.7129196	2.1573700000000003e-06
100x25x25x10	0.34076723	2.7767799999999997e-06
100x25x25x10	0.6895807	1.71889e-06
100x25x25x10	0.8106508	1.93706e-06
100x25x25x10	0.07463184	2.78878e-06
100x25x25x10	0.5778082	2.60144e-06
100x25x25x10	0.39584488	2.13818e-06
100x25x25x10	0.6281061	2.39351e-06
100x25x25x10	0.48769897	2.08385e-06
100x25x25x10	0.67533773	3.8192199999999995e-06
100x25x25x10	0.5770244	2.33597e-06
100x25x25x10	0.7096026	2.12069e-06
100x25x25x10	0.6731352	1.96252e-06
100x25x25x10	0.40004915	1.67987e-06
100x25x25x10	0.7662785	2.0413899999999998e-06
100x25x25x10	0.2427042	2.15896e-06
100x25x25x10	0.4675491	2.17921e-06
100x25x25x10	0.3641681	2.4834000000000002e-06
100x25x25x10	0.50608796	2.00576e-06
100x25x25x10	0.5319351	2.09925e-06
100x25x25x10	0.47768337	1.9159200000000003e-06
100x25x25x10	0.49798757	2.25158e-06
100x25x25x10	0.8235733	2.4116099999999998e-06
100x25x25x10	0.6774994	3.17832e-06
100x25x25x10	0.44820008	2.19211e-06
100x25x25x10	0.47883707	4.7318300000000006e-06
100x25x25x10	0.41935986	2.10547e-06
100x25x25x10	0.37185395	2.14272e-06
100x25x25x10	0.52351385	1.91057e-06
100x25x25x10	0.27426547	1.82425e-06
100x25x25x10	0.53181964	2.9060599999999998e-06
100x25x25x10	1.0	6.74544e-06
100x25x25x10	0.3203937	2.07603e-06
100x25x25x10	0.17324018	2.2473199999999998e-06
100x25x25x10	0.7293273	3.19989e-06
100x25x25x10	0.6613885	1.74581e-06
100x25x25x10	0.6208044	2.191e-06
100x25x25x10	0.7114697	2.49991e-06
100x25x25x10	0.50524205	1.92973e-06
100x25x25x10	0.65821695	1.95356e-06
100x25x25x10	0.29645765	2.28116e-06
100x25x25x10	0.73868513	2.42383e-06
100x25x25x10	0.7279371	2.4851500000000003e-06
100x25x25x10	0.20410271	2.57376e-06
100x25x25x10	0.45066226	2.74538e-06
100x25x25x10	0.76196504	2.1940499999999998e-06
100x25x25x10	0.36261815	1.96484e-06
100x25x25x10	0.21840744	2.7475e-06
100x25x25x10	0.67648375	2.13583e-06
100x25x25x10	0.77244496	2.48831e-06
100x25x25x10	0.47760227	1.99525e-06
100x25x25x10	0.288483	3.59754e-06
100x25x25x10	0.11407817	1.90815e-06
100x25x25x10	0.8161019	1.8434900000000002e-06
100x25x25x10	0.3890444	2.07402e-06
100x25x25x10	0.3350852	2.5108200000000003e-06
100x25x25x10	0.7331929	1.96645e-06
100x25x25x10	0.6181425	2.56073e-06
100x25x25x10	0.4485581	2.00944e-06
100x25x25x10	0.44778645	2.2837899999999998e-06
100x25x25x10	0.7603943	2.13003e-06
100x25x25x10	0.15282202	2.20781e-06
100x25x25x10	0.71016026	2.08769e-06
100x25x25x10	0.76439744	2.51631e-06
100x25x25x10	0.20153639	2.47233e-06
100x25x25x10	0.36618257	1.9484899999999998e-06
100x25x25x10	0.2594203	1.6677e-06
100x25x25x10	0.66537553	1.6672100000000002e-06
100x25x25x10	0.18538004	3.0316399999999997e-06
100x25x25x10	0.6694155	1.7793500000000002e-06
100x25x25x10	0.40847465	2.45314e-06
100x25x25x10	0.44063362	3.0839899999999998e-06
100x25x25x10	0.6707352	2.5036599999999996e-06
100x25x25x10	0.35381606	1.90007e-06
100x25x25x10	0.84034723	5.22798e-06
100x25x25x10	0.32367444	1.99078e-06
100x25x25x10	0.22007619	2.36777e-06
100x25x25x10	0.67261314	2.8780099999999997e-06
100x25x25x10	0.663396	2.55345e-06
100x25x25x10	0.61600167	2.27854e-06
100x25x25x10	0.69928163	2.25409e-06
100x25x25x10	0.23182897	1.6408200000000002e-06
100x25x25x10	0.5721933	2.42811e-06
100x25x25x10	0.21680886	2.48646e-06
100x25x25x10	0.0	2.11357e-06
100x25x25x10	0.6968942	2.1132100000000002e-06
100x25x25x10	0.8063632	1.83204e-06
100x25x25x10	0.6293556	2.35064e-06
100x25x25x10	0.22686124	2.40473e-06
100x25x25x10	0.7961351	2.32531e-06
100x25x25x10	0.46697772	2.03358e-06
100x25x25x10	0.5660082	1.6864100000000001e-06
100x25x25x10	0.46121562	1.93518e-06
100x25x25x10	0.5929436	2.53099e-06
100x25x25x10	0.5756458	2.28952e-06
100x25x25x10	0.27376565	2.9199e-06
100x25x25x10	0.3572281	2.3742e-06
100x25x25x10	0.50163233	2.0585600000000002e-06
100x25x25x10	0.49610734	2.10503e-06
100x25x25x10	0.33674884	1.92074e-06
100x25x25x10	0.38326523	2.10049e-06
100x25x25x10	0.5693309	2.05354e-06
100x25x25x10	0.16120315	2.51768e-06
100x25x25x10	0.5403801	2.17085e-06
100x25x25x10	0.6764087	2.07667e-06
100x25x25x10	0.78117263	3.38829e-06
100x25x25x10	0.5760643	2.57687e-06
100x25x25x10	0.6178375	1.7194200000000001e-06
100x25x25x10	0.19752869	1.93715e-06
100x25x25x10	0.7391221	2.45037e-06
100x25x25x10	0.28949222	1.7054500000000001e-06
100x25x25x10	0.61996096	1.93039e-06
100x25x25x10	0.7356986	2.7640599999999997e-06
100x25x25x10	0.78591627	1.9226199999999997e-06
100x25x25x10	0.48009965	2.38469e-06
100x25x25x10	1.0	2.4460699999999998e-06
100x25x25x10	0.39882445	2.46413e-06
