model	ndcg@10	time_per_doc
200x100x100x50	0.45905477	1.3624e-05
200x100x100x50	0.74859124	1.32055e-05
200x100x100x50	0.57245684	9.011660000000001e-06
200x100x100x50	0.25795683	1.0135400000000001e-05
200x100x100x50	0.818297	1.5792399999999998e-05
200x100x100x50	0.26545292	8.52702e-06
200x100x100x50	0.7468006	1.1076999999999999e-05
200x100x100x50	0.6207887	9.74267e-06
200x100x100x50	1.0	1.5262800000000002e-05
200x100x100x50	0.5762546	1.11964e-05
200x100x100x50	0.91006607	9.6338e-06
200x100x100x50	0.85465574	1.04986e-05
200x100x100x50	0.72091687	9.44743e-06
200x100x100x50	0.5025273	1.42078e-05
200x100x100x50	0.52113074	1.34622e-05
200x100x100x50	0.7032007	8.458e-06
200x100x100x50	0.084410824	9.16521e-06
200x100x100x50	0.73673195	1.05019e-05
200x100x100x50	0.87983114	1.28807e-05
200x100x100x50	0.32110754	1.07591e-05
200x100x100x50	0.7797678	1.08229e-05
200x100x100x50	0.52365154	9.13539e-06
200x100x100x50	0.4458886	9.28877e-06
200x100x100x50	0.483808	9.40872e-06
200x100x100x50	0.9086205	9.56812e-06
200x100x100x50	0.8114407	1.09453e-05
200x100x100x50	0.6666294	1.1263e-05
200x100x100x50	0.76536065	2.8108300000000003e-05
200x100x100x50	1.0	6.23219e-05
200x100x100x50	0.63910013	1.45617e-05
200x100x100x50	0.37191904	1.0094300000000001e-05
200x100x100x50	0.8550502	1.14265e-05
200x100x100x50	0.0	1.1939599999999998e-05
200x100x100x50	0.9105019	1.28994e-05
200x100x100x50	0.36771682	9.15363e-06
200x100x100x50	0.57153356	1.13716e-05
200x100x100x50	0.28813908	1.1697500000000001e-05
200x100x100x50	0.4803069	1.40422e-05
200x100x100x50	0.78198034	8.74438e-06
200x100x100x50	0.45022207	8.84021e-06
200x100x100x50	0.17283097	1.0705400000000001e-05
200x100x100x50	0.91966116	1.4968999999999998e-05
200x100x100x50	0.5554865	1.15039e-05
200x100x100x50	0.40091223	1.19319e-05
200x100x100x50	0.74362165	8.76088e-06
200x100x100x50	0.4357447	1.1667099999999999e-05
200x100x100x50	0.28220892	1.0613e-05
200x100x100x50	0.2072911	1.17048e-05
200x100x100x50	0.69670725	1.1123700000000002e-05
200x100x100x50	0.24552298	1.95891e-05
200x100x100x50	0.32924306	1.1393e-05
200x100x100x50	0.11533771	1.05837e-05
200x100x100x50	0.66395926	1.53791e-05
200x100x100x50	0.6685525	9.429509999999999e-06
200x100x100x50	0.14544305	1.06531e-05
200x100x100x50	0.45346606	1.05468e-05
200x100x100x50	0.5975006	1.22878e-05
200x100x100x50	0.46629444	1.10919e-05
200x100x100x50	0.2999021	1.03977e-05
200x100x100x50	0.4916322	9.33126e-06
200x100x100x50	0.8463922	1.0061599999999999e-05
200x100x100x50	0.60083556	9.43582e-06
200x100x100x50	0.53832	9.03068e-06
200x100x100x50	0.41745844	1.43398e-05
200x100x100x50	0.5922247	9.53247e-06
200x100x100x50	0.44172692	1.1711899999999999e-05
200x100x100x50	0.4854442	8.39006e-06
200x100x100x50	0.58903193	8.84876e-06
200x100x100x50	0.22829956	9.84892e-06
200x100x100x50	1.0	9.98177e-06
200x100x100x50	0.22159801	1.47816e-05
200x100x100x50	0.4399215	1.12446e-05
200x100x100x50	0.6781213	1.13053e-05
200x100x100x50	0.4276009	1.01374e-05
200x100x100x50	0.76171863	8.971440000000001e-06
200x100x100x50	0.18072477	1.0926899999999999e-05
200x100x100x50	0.3215521	1.05395e-05
200x100x100x50	0.7049367	8.787169999999999e-06
200x100x100x50	0.62459314	1.10943e-05
200x100x100x50	0.2669249	1.0677600000000001e-05
200x100x100x50	0.44150844	8.73455e-06
200x100x100x50	0.13673331	9.65873e-06
200x100x100x50	0.50351465	1.10021e-05
200x100x100x50	0.37859455	9.1421e-06
200x100x100x50	0.08834126	1.50974e-05
200x100x100x50	0.33333334	2.46808e-05
200x100x100x50	0.8403715	1.2258500000000001e-05
200x100x100x50	0.6152283	9.368220000000001e-06
200x100x100x50	0.6844257	2.3993000000000002e-05
200x100x100x50	0.8726623	1.63174e-05
200x100x100x50	0.61271924	1.22538e-05
200x100x100x50	0.90570927	2.8645e-05
200x100x100x50	0.50213987	1.08476e-05
200x100x100x50	0.6787913	1.1186100000000001e-05
200x100x100x50	0.71012145	1.23153e-05
200x100x100x50	0.39834094	1.14659e-05
200x100x100x50	0.28609732	9.04768e-06
200x100x100x50	0.105376974	1.08716e-05
200x100x100x50	0.45233116	9.125210000000001e-06
200x100x100x50	0.60216624	9.72304e-06
200x100x100x50	0.5097235	1.01034e-05
200x100x100x50	0.696342	1.0685199999999999e-05
200x100x100x50	0.48904368	1.06796e-05
200x100x100x50	0.42282236	1.17256e-05
200x100x100x50	0.33073348	1.11324e-05
200x100x100x50	0.15100501	9.76877e-06
200x100x100x50	0.21661243	1.1042400000000001e-05
200x100x100x50	0.46449748	1.1169599999999999e-05
200x100x100x50	0.5735853	1.14961e-05
200x100x100x50	0.7226627	1.2185299999999998e-05
200x100x100x50	0.600809	1.1327400000000001e-05
200x100x100x50	0.47835484	1.10982e-05
200x100x100x50	0.64021045	8.35431e-06
200x100x100x50	0.45058018	1.10941e-05
200x100x100x50	0.43399316	1.4337999999999999e-05
200x100x100x50	0.21688665	1.0097e-05
200x100x100x50	0.7361067	1.1989700000000001e-05
200x100x100x50	0.3266182	9.34844e-06
200x100x100x50	0.85205346	1.07805e-05
200x100x100x50	1.0	1.43572e-05
200x100x100x50	0.36422813	1.0085e-05
200x100x100x50	0.4292724	8.98415e-06
200x100x100x50	0.13084732	8.472229999999999e-06
200x100x100x50	0.6470374	8.692459999999999e-06
200x100x100x50	0.23922913	1.22237e-05
200x100x100x50	0.07560066	1.16425e-05
200x100x100x50	0.83155465	2.34786e-05
200x100x100x50	0.37592	8.88718e-06
200x100x100x50	0.43411356	8.739010000000001e-06
200x100x100x50	0.3362799	1.2298e-05
200x100x100x50	0.22957021	9.74383e-06
200x100x100x50	0.6902593	1.11162e-05
200x100x100x50	0.39711896	1.19874e-05
200x100x100x50	0.6048617	9.482199999999999e-06
200x100x100x50	0.8008945	1.05562e-05
200x100x100x50	0.5864172	1.08317e-05
200x100x100x50	0.3486532	1.55023e-05
200x100x100x50	0.58079123	1.45046e-05
200x100x100x50	0.41043255	1.0780700000000002e-05
200x100x100x50	0.072778545	8.671250000000001e-06
200x100x100x50	0.59568673	1.09331e-05
200x100x100x50	0.39308256	9.28093e-06
200x100x100x50	0.1302707	1.41123e-05
200x100x100x50	0.52591366	1.1470199999999999e-05
200x100x100x50	0.0	1.3881399999999999e-05
200x100x100x50	0.40208384	1.3223e-05
200x100x100x50	0.6384257	9.45221e-06
200x100x100x50	0.5831016	1.1886399999999999e-05
200x100x100x50	0.75477576	8.17835e-06
200x100x100x50	0.32227224	8.26983e-06
200x100x100x50	0.66892487	8.98688e-06
200x100x100x50	0.77675194	1.4118e-05
200x100x100x50	1.0	0.00014187300000000002
200x100x100x50	0.7087381	1.1118699999999999e-05
200x100x100x50	0.5293862	1.12103e-05
200x100x100x50	0.75261366	9.75724e-06
200x100x100x50	0.67631286	1.11516e-05
200x100x100x50	0.61709636	2.8781400000000002e-05
200x100x100x50	0.24420041	9.63058e-06
200x100x100x50	0.7318111	1.10436e-05
200x100x100x50	0.56449544	8.61021e-06
200x100x100x50	0.2672237	1.42783e-05
200x100x100x50	0.383057	1.07762e-05
200x100x100x50	0.0	9.85737e-06
200x100x100x50	0.3920743	8.572419999999999e-06
200x100x100x50	0.21904086	1.61668e-05
200x100x100x50	0.6364543	1.08245e-05
200x100x100x50	0.3110306	1.03272e-05
200x100x100x50	0.27056962	9.52753e-06
200x100x100x50	0.51733625	1.06271e-05
200x100x100x50	0.0	1.0846499999999999e-05
200x100x100x50	0.5965041	1.12815e-05
200x100x100x50	0.0	1.11935e-05
200x100x100x50	0.61374366	8.57329e-06
200x100x100x50	0.70927256	1.06808e-05
200x100x100x50	0.9933413	1.45383e-05
200x100x100x50	0.120532796	1.5145999999999999e-05
200x100x100x50	0.47820723	1.27168e-05
200x100x100x50	0.2685403	1.2771999999999999e-05
200x100x100x50	0.39646593	8.754530000000001e-06
200x100x100x50	0.6506786	1.09181e-05
200x100x100x50	0.6079332	9.91675e-06
200x100x100x50	0.52435875	7.98912e-06
200x100x100x50	0.6698784	8.95937e-06
200x100x100x50	0.6253831	9.15175e-06
200x100x100x50	0.43469378	8.92234e-06
200x100x100x50	1.0	1.33551e-05
200x100x100x50	0.81205994	1.13415e-05
200x100x100x50	0.0	1.08541e-05
200x100x100x50	0.27557635	8.75798e-06
200x100x100x50	0.2554105	9.01206e-06
200x100x100x50	0.18984583	1.2700899999999999e-05
200x100x100x50	0.71367824	9.23032e-06
200x100x100x50	0.35115337	9.36654e-06
200x100x100x50	0.38685223	8.557719999999999e-06
200x100x100x50	0.8796171	1.11154e-05
200x100x100x50	0.68910897	9.92535e-06
200x100x100x50	1.0	0.000190544
200x100x100x50	0.33267772	1.24937e-05
200x100x100x50	0.38062423	1.03934e-05
200x100x100x50	0.7530622	8.99533e-06
200x100x100x50	0.24066728	1.40709e-05
200x100x100x50	0.57632333	1.23927e-05
200x100x100x50	0.044175472	9.52635e-06
200x100x100x50	0.0	9.59438e-06
200x100x100x50	0.21495733	9.13754e-06
200x100x100x50	0.385646	8.77714e-06
200x100x100x50	0.52554244	9.48194e-06
200x100x100x50	0.90546197	1.3141199999999999e-05
200x100x100x50	0.5676385	1.14533e-05
200x100x100x50	0.4118568	1.15883e-05
200x100x100x50	0.4495752	1.55484e-05
200x100x100x50	0.5253162	9.562000000000001e-06
200x100x100x50	0.9575861	9.45204e-06
200x100x100x50	0.23324315	8.50818e-06
200x100x100x50	0.76752394	9.66677e-06
200x100x100x50	0.763296	1.16922e-05
200x100x100x50	0.271621	1.0131699999999998e-05
200x100x100x50	0.8648396	1.73352e-05
200x100x100x50	0.611053	8.96602e-06
200x100x100x50	0.60479844	1.31091e-05
200x100x100x50	0.49560177	1.0290399999999999e-05
200x100x100x50	0.54747045	1.1678900000000001e-05
200x100x100x50	0.85157686	8.907209999999999e-06
200x100x100x50	0.6217937	1.5802e-05
200x100x100x50	0.6666694	1.24342e-05
200x100x100x50	1.0	0.000143262
200x100x100x50	0.6892027	1.2502299999999999e-05
200x100x100x50	0.63092977	0.000142455
200x100x100x50	0.8418128	9.85162e-06
200x100x100x50	0.80010885	8.58166e-06
200x100x100x50	0.6673155	1.45859e-05
200x100x100x50	0.47739175	1.22442e-05
200x100x100x50	0.50866294	8.89543e-06
200x100x100x50	1.0	9.50602e-06
200x100x100x50	1.0	0.000180579
200x100x100x50	0.62796265	1.19309e-05
200x100x100x50	0.3917097	1.11607e-05
200x100x100x50	0.2647837	8.90248e-06
200x100x100x50	0.53328854	9.671429999999999e-06
200x100x100x50	0.73678005	1.04391e-05
200x100x100x50	0.0	1.39273e-05
200x100x100x50	0.5849118	1.40575e-05
200x100x100x50	0.28925988	1.0124500000000001e-05
200x100x100x50	0.529741	8.618e-06
200x100x100x50	1.0	2.79102e-05
200x100x100x50	0.12514351	1.1326099999999998e-05
200x100x100x50	0.68130547	8.63423e-06
200x100x100x50	0.77931845	9.53256e-06
200x100x100x50	0.13565198	2.6806700000000002e-05
200x100x100x50	1.0	0.000138286
200x100x100x50	0.645008	1.0886899999999999e-05
200x100x100x50	0.2959472	9.50525e-06
200x100x100x50	0.09641996	8.54559e-06
200x100x100x50	0.35303977	8.8309e-06
200x100x100x50	0.7030374	1.5951599999999998e-05
200x100x100x50	0.69614756	1.27433e-05
200x100x100x50	0.03212913	8.05993e-06
200x100x100x50	0.7486467	1.01058e-05
200x100x100x50	0.7003179	9.67664e-06
200x100x100x50	0.33489963	1.06785e-05
200x100x100x50	0.35237736	9.64366e-06
200x100x100x50	0.4572906	1.0379799999999998e-05
200x100x100x50	0.67056614	9.31425e-06
200x100x100x50	0.6826094	9.72221e-06
200x100x100x50	0.96394044	3.57473e-05
200x100x100x50	0.2993419	9.231709999999999e-06
200x100x100x50	0.5495445	8.425589999999999e-06
200x100x100x50	0.4702222	1.06693e-05
200x100x100x50	0.11831997	1.04291e-05
200x100x100x50	0.16735864	9.04332e-06
200x100x100x50	0.3987423	1.0237400000000001e-05
200x100x100x50	0.66447055	1.00679e-05
200x100x100x50	0.4625639	9.41936e-06
200x100x100x50	0.28004047	1.2022900000000001e-05
200x100x100x50	0.7567069	1.03064e-05
200x100x100x50	0.9621871	9.7128e-06
200x100x100x50	0.2833984	9.58498e-06
200x100x100x50	0.51486605	1.05209e-05
200x100x100x50	0.5885157	9.87607e-06
200x100x100x50	0.50362104	1.0588200000000001e-05
200x100x100x50	0.48024648	1.1681699999999999e-05
200x100x100x50	0.4771358	1.2161599999999999e-05
200x100x100x50	0.35137007	8.62903e-06
200x100x100x50	0.4846839	1.1395299999999999e-05
200x100x100x50	0.20024556	1.60585e-05
200x100x100x50	0.40174147	9.16485e-06
200x100x100x50	0.40964958	1.11737e-05
200x100x100x50	0.79989326	1.52597e-05
200x100x100x50	0.7775445	9.09183e-06
200x100x100x50	0.39970285	8.45566e-06
200x100x100x50	0.49615562	1.15961e-05
200x100x100x50	0.7335672	1.0769899999999998e-05
200x100x100x50	0.20672745	9.61861e-06
200x100x100x50	0.36919412	8.7236e-06
200x100x100x50	0.33657703	9.65583e-06
200x100x100x50	0.4638513	9.43856e-06
200x100x100x50	0.36499915	1.01776e-05
200x100x100x50	0.4454699	8.52276e-06
200x100x100x50	0.38805366	8.574429999999999e-06
200x100x100x50	0.30515912	1.16607e-05
200x100x100x50	0.6467468	8.82297e-06
200x100x100x50	0.70927835	1.64283e-05
200x100x100x50	0.80262274	1.09747e-05
200x100x100x50	0.13565198	1.39804e-05
200x100x100x50	0.23389524	9.568710000000001e-06
200x100x100x50	0.52316916	8.62499e-06
200x100x100x50	0.4650723	3.33318e-05
200x100x100x50	0.49551502	9.605169999999999e-06
200x100x100x50	0.43497244	8.22995e-06
200x100x100x50	0.36485657	1.0527800000000001e-05
200x100x100x50	0.44066057	1.12402e-05
200x100x100x50	0.57070464	8.344639999999999e-06
200x100x100x50	0.43904972	9.28933e-06
200x100x100x50	0.6700716	1.07746e-05
200x100x100x50	0.23455621	1.0857399999999999e-05
200x100x100x50	0.47753868	1.10185e-05
200x100x100x50	0.34599057	9.01067e-06
200x100x100x50	0.17665908	9.67229e-06
200x100x100x50	0.47960252	8.29381e-06
200x100x100x50	0.4520266	9.476609999999999e-06
200x100x100x50	0.58940846	1.16703e-05
200x100x100x50	0.18951292	8.31741e-06
200x100x100x50	0.5366709	8.315019999999999e-06
200x100x100x50	0.53270936	8.97332e-06
200x100x100x50	0.7053659	8.32628e-06
200x100x100x50	0.4828578	1.1103300000000001e-05
200x100x100x50	0.5528467	9.923840000000001e-06
200x100x100x50	0.30513296	9.30667e-06
200x100x100x50	0.42133224	8.946319999999999e-06
200x100x100x50	0.46047577	9.79616e-06
200x100x100x50	0.44308954	1.6484e-05
200x100x100x50	1.0	3.5908299999999996e-05
200x100x100x50	0.33961233	1.0706899999999999e-05
200x100x100x50	0.6122606	1.1214e-05
200x100x100x50	0.7495315	8.53178e-06
200x100x100x50	0.4805896	8.86008e-06
200x100x100x50	0.4776042	1.26795e-05
200x100x100x50	0.5861555	1.1097900000000001e-05
200x100x100x50	0.4412453	1.0105200000000001e-05
200x100x100x50	0.43441954	1.21855e-05
200x100x100x50	0.2660518	1.08045e-05
200x100x100x50	1.0	8.68889e-06
200x100x100x50	0.92841035	9.56199e-06
200x100x100x50	0.51134104	1.06979e-05
200x100x100x50	0.56970185	8.27089e-06
200x100x100x50	0.5098468	1.02968e-05
200x100x100x50	0.08581467	8.845920000000001e-06
200x100x100x50	0.4566027	1.1763699999999999e-05
200x100x100x50	0.8990684	8.832750000000001e-06
200x100x100x50	0.183934	1.00515e-05
200x100x100x50	0.39240006	8.120690000000001e-06
200x100x100x50	0.4944318	8.537909999999999e-06
200x100x100x50	0.5570165	9.37756e-06
200x100x100x50	0.23730303	8.84777e-06
200x100x100x50	0.8191401	9.13446e-06
200x100x100x50	0.67880315	9.47542e-06
200x100x100x50	0.48891884	8.45746e-06
200x100x100x50	0.60194576	1.19143e-05
200x100x100x50	0.3915055	9.68288e-06
200x100x100x50	0.6009853	9.18174e-06
200x100x100x50	0.31769282	1.07082e-05
200x100x100x50	0.45775288	1.6300799999999998e-05
200x100x100x50	0.76258457	8.46317e-06
200x100x100x50	0.058725584	9.11574e-06
200x100x100x50	0.23719771	3.93036e-05
200x100x100x50	0.08514311	9.59304e-06
200x100x100x50	0.46721098	1.18791e-05
200x100x100x50	0.6969201	1.0489200000000001e-05
200x100x100x50	0.5277777	9.41989e-06
200x100x100x50	0.59748906	8.20298e-06
200x100x100x50	1.0	0.00028050899999999997
200x100x100x50	0.43533796	8.05095e-06
200x100x100x50	0.4077118	1.10726e-05
200x100x100x50	0.40257174	9.935540000000001e-06
200x100x100x50	0.39781803	1.2803100000000001e-05
200x100x100x50	0.68700725	1.61318e-05
200x100x100x50	0.25162208	8.3128e-06
200x100x100x50	0.7710439	1.49524e-05
200x100x100x50	0.7593398	9.29689e-06
200x100x100x50	0.45352226	1.05539e-05
200x100x100x50	0.25939924	8.6184e-06
200x100x100x50	0.72780573	1.01244e-05
200x100x100x50	0.518717	8.50758e-06
200x100x100x50	0.81121165	1.4235899999999999e-05
200x100x100x50	0.42243776	1.23728e-05
200x100x100x50	0.14434811	1.206e-05
200x100x100x50	0.90867686	8.38274e-06
200x100x100x50	0.86694795	1.93116e-05
200x100x100x50	0.5153829	9.398760000000001e-06
200x100x100x50	0.7177795	8.67262e-06
200x100x100x50	0.2383517	9.16767e-06
200x100x100x50	0.75423604	1.2257499999999999e-05
200x100x100x50	0.08507607	1.0927500000000002e-05
200x100x100x50	0.68211585	1.13636e-05
200x100x100x50	0.60314417	9.38918e-06
200x100x100x50	0.3718145	1.188e-05
200x100x100x50	0.7001169	8.4882e-06
200x100x100x50	0.4480735	1.1651e-05
200x100x100x50	0.7469806	9.03645e-06
200x100x100x50	0.0	2.65969e-05
200x100x100x50	0.700209	1.52714e-05
200x100x100x50	0.26254886	9.3667e-06
200x100x100x50	0.08060063	1.3686e-05
200x100x100x50	1.0	2.0666699999999996e-05
200x100x100x50	0.35710737	1.31291e-05
200x100x100x50	0.61467284	1.0574699999999999e-05
200x100x100x50	0.3219891	9.296609999999999e-06
200x100x100x50	0.3849103	8.63391e-06
200x100x100x50	0.57450765	1.10406e-05
200x100x100x50	0.2639953	8.83208e-06
200x100x100x50	0.6852894	1.24885e-05
200x100x100x50	0.868646	2.01458e-05
200x100x100x50	0.605557	1.1697400000000001e-05
200x100x100x50	0.38866812	8.82649e-06
200x100x100x50	0.8169681	1.2230600000000001e-05
200x100x100x50	0.6591236	1.09707e-05
200x100x100x50	0.66472363	1.49058e-05
200x100x100x50	0.37360904	1.2200999999999999e-05
200x100x100x50	0.28123203	1.06239e-05
200x100x100x50	0.9048032	1.16262e-05
200x100x100x50	0.40659052	9.3317e-06
200x100x100x50	0.4984157	1.1554e-05
200x100x100x50	0.61359054	9.90311e-06
200x100x100x50	0.55122656	1.5979e-05
200x100x100x50	0.5092025	9.50516e-06
200x100x100x50	0.54845583	9.90403e-06
200x100x100x50	0.25673524	9.76125e-06
200x100x100x50	0.55397534	1.02799e-05
200x100x100x50	0.044175472	8.439400000000001e-06
200x100x100x50	0.23229805	9.08633e-06
200x100x100x50	0.5166769	2.50561e-05
200x100x100x50	0.30449918	8.91738e-06
200x100x100x50	0.70407915	3.8822700000000004e-05
200x100x100x50	0.42502502	1.19004e-05
200x100x100x50	0.26727545	1.03864e-05
200x100x100x50	0.70637053	8.68596e-06
200x100x100x50	0.61337596	1.22127e-05
200x100x100x50	0.94242686	1.0674e-05
200x100x100x50	0.5298371	9.5137e-06
200x100x100x50	0.68701863	8.504350000000001e-06
200x100x100x50	0.0	2.86139e-05
200x100x100x50	0.5662815	9.05441e-06
200x100x100x50	0.6134808	8.37407e-06
200x100x100x50	0.12315119	2.01693e-05
200x100x100x50	0.7344689	8.82469e-06
200x100x100x50	0.48202252	1.07172e-05
200x100x100x50	0.21813658	1.3594200000000001e-05
200x100x100x50	0.23161922	8.87661e-06
200x100x100x50	0.80079883	1.5100700000000001e-05
200x100x100x50	0.6887192	1.0101500000000001e-05
200x100x100x50	0.67361367	1.09053e-05
200x100x100x50	0.25775272	1.3403300000000001e-05
200x100x100x50	0.45117992	1.18807e-05
200x100x100x50	0.8352698	1.22333e-05
200x100x100x50	0.1976333	8.49132e-06
200x100x100x50	0.8705535	1.03905e-05
200x100x100x50	0.6095446	8.65474e-06
200x100x100x50	0.72656715	1.24477e-05
200x100x100x50	0.6448831	9.51761e-06
200x100x100x50	0.7435528	8.78992e-06
200x100x100x50	0.48374242	9.20733e-06
200x100x100x50	0.6904146	9.085060000000001e-06
200x100x100x50	0.5132	1.06935e-05
200x100x100x50	0.8129626	9.44098e-06
200x100x100x50	0.51008993	8.307330000000001e-06
200x100x100x50	0.3895619	9.105910000000001e-06
200x100x100x50	0.23938362	1.55199e-05
200x100x100x50	0.55289984	1.10624e-05
200x100x100x50	0.29137024	1.1372e-05
200x100x100x50	0.16354138	1.0425699999999999e-05
200x100x100x50	0.1874907	1.3011299999999999e-05
200x100x100x50	0.2156741	8.45133e-06
200x100x100x50	0.6216585	1.02515e-05
200x100x100x50	0.35603562	1.2443800000000001e-05
200x100x100x50	1.0	6.222109999999999e-05
200x100x100x50	0.6200304	1.18294e-05
200x100x100x50	0.29287755	1.00297e-05
200x100x100x50	0.34253037	1.1529499999999999e-05
200x100x100x50	0.3868528	3.98229e-05
200x100x100x50	0.70308614	1.0081500000000002e-05
200x100x100x50	0.45644283	8.94836e-06
200x100x100x50	0.19617727	9.451e-06
200x100x100x50	0.029902933	9.99912e-06
200x100x100x50	0.43308732	1.0464299999999999e-05
200x100x100x50	0.4502533	9.44545e-06
200x100x100x50	0.684864	1.0041599999999999e-05
200x100x100x50	0.59909827	8.99491e-06
200x100x100x50	0.83155465	3.96525e-05
200x100x100x50	0.24052545	2.07261e-05
200x100x100x50	0.47470495	1.1107400000000001e-05
200x100x100x50	1.0	1.94772e-05
200x100x100x50	0.0	1.35013e-05
200x100x100x50	0.8224022	1.53171e-05
200x100x100x50	1.0	1.32549e-05
200x100x100x50	0.2744124	1.01562e-05
200x100x100x50	0.1896469	8.54405e-06
200x100x100x50	0.52331144	1.1756e-05
200x100x100x50	0.3661846	1.06687e-05
200x100x100x50	0.20540889	8.50193e-06
200x100x100x50	0.5645476	9.27774e-06
200x100x100x50	0.43968016	9.997549999999999e-06
200x100x100x50	0.0948779	1.4181999999999999e-05
200x100x100x50	0.5022037	1.2965899999999999e-05
200x100x100x50	0.7668091	1.1803300000000001e-05
200x100x100x50	0.7674262	8.294559999999999e-06
200x100x100x50	0.6195423	9.11476e-06
200x100x100x50	0.559071	9.87237e-06
200x100x100x50	0.0	1.18913e-05
200x100x100x50	0.2532837	1.18307e-05
200x100x100x50	0.6973237	8.74604e-06
200x100x100x50	0.31760958	1.18459e-05
200x100x100x50	0.69978416	8.87649e-06
200x100x100x50	0.31018957	9.50527e-06
200x100x100x50	0.72545105	9.237109999999999e-06
200x100x100x50	0.40833074	8.83496e-06
200x100x100x50	0.52045476	9.93591e-06
