model	ndcg@10	time_per_doc
trees_100_leaves_8	0.7833357	1.98292e-06
trees_100_leaves_8	0.48004216	1.98292e-06
trees_100_leaves_8	0.589896	1.98292e-06
trees_100_leaves_8	0.59054756	1.98292e-06
trees_100_leaves_8	0.22120556	1.98292e-06
trees_100_leaves_8	0.38841367	1.98292e-06
trees_100_leaves_8	0.20662582	1.98292e-06
trees_100_leaves_8	0.40129274	1.98292e-06
trees_100_leaves_8	0.4913318	1.98292e-06
trees_100_leaves_8	0.52325815	1.98292e-06
trees_100_leaves_8	0.4439011	1.98292e-06
trees_100_leaves_8	0.10999233	1.98292e-06
trees_100_leaves_8	0.88023466	1.98292e-06
trees_100_leaves_8	0.88612837	1.98292e-06
trees_100_leaves_8	0.49405178	1.98292e-06
trees_100_leaves_8	0.48637152	1.98292e-06
trees_100_leaves_8	0.18424997	1.98292e-06
trees_100_leaves_8	0.8069677	1.98292e-06
trees_100_leaves_8	0.55252	1.98292e-06
trees_100_leaves_8	0.87907904	1.98292e-06
trees_100_leaves_8	0.36447313	1.98292e-06
trees_100_leaves_8	0.22958212	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.18684767	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.46537623	1.98292e-06
trees_100_leaves_8	0.45827046	1.98292e-06
trees_100_leaves_8	0.4306722	1.98292e-06
trees_100_leaves_8	0.3359877	1.98292e-06
trees_100_leaves_8	0.28422877	1.98292e-06
trees_100_leaves_8	0.33488774	1.98292e-06
trees_100_leaves_8	0.7059066	1.98292e-06
trees_100_leaves_8	0.32745168	1.98292e-06
trees_100_leaves_8	0.38356635	1.98292e-06
trees_100_leaves_8	0.59825826	1.98292e-06
trees_100_leaves_8	0.7383493	1.98292e-06
trees_100_leaves_8	0.3298305	1.98292e-06
trees_100_leaves_8	0.40135887	1.98292e-06
trees_100_leaves_8	0.7441798	1.98292e-06
trees_100_leaves_8	0.54022604	1.98292e-06
trees_100_leaves_8	0.795692	1.98292e-06
trees_100_leaves_8	0.2172607	1.98292e-06
trees_100_leaves_8	0.349183	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.2627781	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.48247558	1.98292e-06
trees_100_leaves_8	0.53739935	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.6516248	1.98292e-06
trees_100_leaves_8	0.47488967	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.116370805	1.98292e-06
trees_100_leaves_8	0.025387382	1.98292e-06
trees_100_leaves_8	0.05517661	1.98292e-06
trees_100_leaves_8	0.7462288	1.98292e-06
trees_100_leaves_8	0.71782726	1.98292e-06
trees_100_leaves_8	0.37594417	1.98292e-06
trees_100_leaves_8	0.88155985	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.31952828	1.98292e-06
trees_100_leaves_8	0.34094557	1.98292e-06
trees_100_leaves_8	0.19240695	1.98292e-06
trees_100_leaves_8	0.098858014	1.98292e-06
trees_100_leaves_8	0.7678185	1.98292e-06
trees_100_leaves_8	0.25996044	1.98292e-06
trees_100_leaves_8	0.24934444	1.98292e-06
trees_100_leaves_8	0.634221	1.98292e-06
trees_100_leaves_8	0.736763	1.98292e-06
trees_100_leaves_8	0.28257993	1.98292e-06
trees_100_leaves_8	0.4485477	1.98292e-06
trees_100_leaves_8	0.5	1.98292e-06
trees_100_leaves_8	0.4330043	1.98292e-06
trees_100_leaves_8	0.57392085	1.98292e-06
trees_100_leaves_8	0.56300855	1.98292e-06
trees_100_leaves_8	0.7981206	1.98292e-06
trees_100_leaves_8	0.26868564	1.98292e-06
trees_100_leaves_8	0.7582076	1.98292e-06
trees_100_leaves_8	0.19431736	1.98292e-06
trees_100_leaves_8	0.5299883	1.98292e-06
trees_100_leaves_8	0.3734599	1.98292e-06
trees_100_leaves_8	0.40853703	1.98292e-06
trees_100_leaves_8	0.29420677	1.98292e-06
trees_100_leaves_8	0.1772393	1.98292e-06
trees_100_leaves_8	0.16910048	1.98292e-06
trees_100_leaves_8	0.4690553	1.98292e-06
trees_100_leaves_8	0.11004588	1.98292e-06
trees_100_leaves_8	0.6069908	1.98292e-06
trees_100_leaves_8	0.7729097	1.98292e-06
trees_100_leaves_8	0.7127933	1.98292e-06
trees_100_leaves_8	0.65766686	1.98292e-06
trees_100_leaves_8	0.6114719	1.98292e-06
trees_100_leaves_8	0.67691135	1.98292e-06
trees_100_leaves_8	0.5673546	1.98292e-06
trees_100_leaves_8	0.5479431	1.98292e-06
trees_100_leaves_8	0.19851856	1.98292e-06
trees_100_leaves_8	0.7391122	1.98292e-06
trees_100_leaves_8	0.84330046	1.98292e-06
trees_100_leaves_8	0.1815418	1.98292e-06
trees_100_leaves_8	0.35092247	1.98292e-06
trees_100_leaves_8	0.6927011	1.98292e-06
trees_100_leaves_8	0.5163039	1.98292e-06
trees_100_leaves_8	0.84230864	1.98292e-06
trees_100_leaves_8	0.6291934	1.98292e-06
trees_100_leaves_8	0.52559847	1.98292e-06
trees_100_leaves_8	0.21840744	1.98292e-06
trees_100_leaves_8	0.18579118	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.212113	1.98292e-06
trees_100_leaves_8	0.46621057	1.98292e-06
trees_100_leaves_8	0.18619062	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.6881708	1.98292e-06
trees_100_leaves_8	0.3492848	1.98292e-06
trees_100_leaves_8	0.32380337	1.98292e-06
trees_100_leaves_8	0.36943817	1.98292e-06
trees_100_leaves_8	0.81775016	1.98292e-06
trees_100_leaves_8	0.4710606	1.98292e-06
trees_100_leaves_8	0.55962193	1.98292e-06
trees_100_leaves_8	0.5408944	1.98292e-06
trees_100_leaves_8	0.63940156	1.98292e-06
trees_100_leaves_8	0.32464713	1.98292e-06
trees_100_leaves_8	0.7008249	1.98292e-06
trees_100_leaves_8	0.28123948	1.98292e-06
trees_100_leaves_8	0.7667362	1.98292e-06
trees_100_leaves_8	0.40736738	1.98292e-06
trees_100_leaves_8	0.18981068	1.98292e-06
trees_100_leaves_8	0.52002704	1.98292e-06
trees_100_leaves_8	0.5482084	1.98292e-06
trees_100_leaves_8	0.5477975	1.98292e-06
trees_100_leaves_8	0.26848924	1.98292e-06
trees_100_leaves_8	0.45170015	1.98292e-06
trees_100_leaves_8	0.86976856	1.98292e-06
trees_100_leaves_8	0.711528	1.98292e-06
trees_100_leaves_8	0.53415394	1.98292e-06
trees_100_leaves_8	0.6163254	1.98292e-06
trees_100_leaves_8	0.6328584	1.98292e-06
trees_100_leaves_8	0.33284116	1.98292e-06
trees_100_leaves_8	0.45138398	1.98292e-06
trees_100_leaves_8	0.31152526	1.98292e-06
trees_100_leaves_8	0.31460673	1.98292e-06
trees_100_leaves_8	0.37927923	1.98292e-06
trees_100_leaves_8	0.30344456	1.98292e-06
trees_100_leaves_8	0.46295863	1.98292e-06
trees_100_leaves_8	0.51337945	1.98292e-06
trees_100_leaves_8	0.5692877	1.98292e-06
trees_100_leaves_8	0.47121438	1.98292e-06
trees_100_leaves_8	0.69833505	1.98292e-06
trees_100_leaves_8	0.85121006	1.98292e-06
trees_100_leaves_8	0.361815	1.98292e-06
trees_100_leaves_8	0.51746124	1.98292e-06
trees_100_leaves_8	0.08688267	1.98292e-06
trees_100_leaves_8	0.36394373	1.98292e-06
trees_100_leaves_8	0.8496058	1.98292e-06
trees_100_leaves_8	0.4877304	1.98292e-06
trees_100_leaves_8	0.6026054	1.98292e-06
trees_100_leaves_8	0.5839557	1.98292e-06
trees_100_leaves_8	0.17460597	1.98292e-06
trees_100_leaves_8	0.71186984	1.98292e-06
trees_100_leaves_8	0.5209877	1.98292e-06
trees_100_leaves_8	0.4146867	1.98292e-06
trees_100_leaves_8	0.5281218	1.98292e-06
trees_100_leaves_8	0.19518898	1.98292e-06
trees_100_leaves_8	0.46110472	1.98292e-06
trees_100_leaves_8	0.7234207	1.98292e-06
trees_100_leaves_8	0.5864994	1.98292e-06
trees_100_leaves_8	0.2365187	1.98292e-06
trees_100_leaves_8	0.38290608	1.98292e-06
trees_100_leaves_8	0.68925864	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.3863603	1.98292e-06
trees_100_leaves_8	0.43579248	1.98292e-06
trees_100_leaves_8	0.6334526	1.98292e-06
trees_100_leaves_8	0.37540767	1.98292e-06
trees_100_leaves_8	0.39329097	1.98292e-06
trees_100_leaves_8	0.92487454	1.98292e-06
trees_100_leaves_8	0.3987186	1.98292e-06
trees_100_leaves_8	0.16095799	1.98292e-06
trees_100_leaves_8	0.28323188	1.98292e-06
trees_100_leaves_8	0.660291	1.98292e-06
trees_100_leaves_8	0.12516274	1.98292e-06
trees_100_leaves_8	0.71140337	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.80216205	1.98292e-06
trees_100_leaves_8	0.34500557	1.98292e-06
trees_100_leaves_8	0.37378305	1.98292e-06
trees_100_leaves_8	0.71087587	1.98292e-06
trees_100_leaves_8	0.3240682	1.98292e-06
trees_100_leaves_8	0.57648987	1.98292e-06
trees_100_leaves_8	0.73721695	1.98292e-06
trees_100_leaves_8	0.43969965	1.98292e-06
trees_100_leaves_8	0.4597925	1.98292e-06
trees_100_leaves_8	0.219681	1.98292e-06
trees_100_leaves_8	0.6217895	1.98292e-06
trees_100_leaves_8	0.7314635	1.98292e-06
trees_100_leaves_8	0.083447106	1.98292e-06
trees_100_leaves_8	0.8171372	1.98292e-06
trees_100_leaves_8	0.5293003	1.98292e-06
trees_100_leaves_8	0.92663604	1.98292e-06
trees_100_leaves_8	0.4967986	1.98292e-06
trees_100_leaves_8	0.3776908	1.98292e-06
trees_100_leaves_8	0.40206042	1.98292e-06
trees_100_leaves_8	0.31647548	1.98292e-06
trees_100_leaves_8	0.40154025	1.98292e-06
trees_100_leaves_8	0.49570152	1.98292e-06
trees_100_leaves_8	0.7670381	1.98292e-06
trees_100_leaves_8	0.2779587	1.98292e-06
trees_100_leaves_8	0.73675996	1.98292e-06
trees_100_leaves_8	0.60343885	1.98292e-06
trees_100_leaves_8	0.014936194	1.98292e-06
trees_100_leaves_8	0.81752837	1.98292e-06
trees_100_leaves_8	0.06849645	1.98292e-06
trees_100_leaves_8	0.12033004	1.98292e-06
trees_100_leaves_8	0.7938673	1.98292e-06
trees_100_leaves_8	0.63092977	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.73747367	1.98292e-06
trees_100_leaves_8	0.2429838	1.98292e-06
trees_100_leaves_8	0.33557463	1.98292e-06
trees_100_leaves_8	0.6822516	1.98292e-06
trees_100_leaves_8	0.82383627	1.98292e-06
trees_100_leaves_8	0.43948108	1.98292e-06
trees_100_leaves_8	0.6905287	1.98292e-06
trees_100_leaves_8	0.58666897	1.98292e-06
trees_100_leaves_8	0.36331755	1.98292e-06
trees_100_leaves_8	0.26353493	1.98292e-06
trees_100_leaves_8	0.59044427	1.98292e-06
trees_100_leaves_8	0.7498965	1.98292e-06
trees_100_leaves_8	0.70297	1.98292e-06
trees_100_leaves_8	0.55190337	1.98292e-06
trees_100_leaves_8	0.6738457	1.98292e-06
trees_100_leaves_8	0.6240505	1.98292e-06
trees_100_leaves_8	0.7057579	1.98292e-06
trees_100_leaves_8	0.62899154	1.98292e-06
trees_100_leaves_8	0.46787506	1.98292e-06
trees_100_leaves_8	0.7864146	1.98292e-06
trees_100_leaves_8	0.34495792	1.98292e-06
trees_100_leaves_8	0.6938683	1.98292e-06
trees_100_leaves_8	0.50048673	1.98292e-06
trees_100_leaves_8	0.17687301	1.98292e-06
trees_100_leaves_8	0.78579944	1.98292e-06
trees_100_leaves_8	0.22015053	1.98292e-06
trees_100_leaves_8	0.63706553	1.98292e-06
trees_100_leaves_8	0.053674113	1.98292e-06
trees_100_leaves_8	0.75752217	1.98292e-06
trees_100_leaves_8	0.6490256	1.98292e-06
trees_100_leaves_8	0.7790931	1.98292e-06
trees_100_leaves_8	0.3654548	1.98292e-06
trees_100_leaves_8	0.3561057	1.98292e-06
trees_100_leaves_8	0.49431813	1.98292e-06
trees_100_leaves_8	0.37221292	1.98292e-06
trees_100_leaves_8	0.13294436	1.98292e-06
trees_100_leaves_8	0.3397356	1.98292e-06
trees_100_leaves_8	0.3743931	1.98292e-06
trees_100_leaves_8	0.37822866	1.98292e-06
trees_100_leaves_8	0.06714978	1.98292e-06
trees_100_leaves_8	0.63932997	1.98292e-06
trees_100_leaves_8	0.43916774	1.98292e-06
trees_100_leaves_8	0.20211735	1.98292e-06
trees_100_leaves_8	0.34247732	1.98292e-06
trees_100_leaves_8	0.649506	1.98292e-06
trees_100_leaves_8	0.39982823	1.98292e-06
trees_100_leaves_8	0.45061222	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.6084438	1.98292e-06
trees_100_leaves_8	0.63092977	1.98292e-06
trees_100_leaves_8	0.8225682	1.98292e-06
trees_100_leaves_8	0.6953888	1.98292e-06
trees_100_leaves_8	0.71063393	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.4397162	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.21173935	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.70912206	1.98292e-06
trees_100_leaves_8	0.1830388	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.14367159	1.98292e-06
trees_100_leaves_8	0.38797742	1.98292e-06
trees_100_leaves_8	0.42370224	1.98292e-06
trees_100_leaves_8	0.562719	1.98292e-06
trees_100_leaves_8	0.41845867	1.98292e-06
trees_100_leaves_8	0.20627865	1.98292e-06
trees_100_leaves_8	0.4375243	1.98292e-06
trees_100_leaves_8	0.47115502	1.98292e-06
trees_100_leaves_8	0.4757719	1.98292e-06
trees_100_leaves_8	0.7060862	1.98292e-06
trees_100_leaves_8	0.5006758	1.98292e-06
trees_100_leaves_8	0.46471688	1.98292e-06
trees_100_leaves_8	0.22104509	1.98292e-06
trees_100_leaves_8	0.9201391	1.98292e-06
trees_100_leaves_8	0.5554052	1.98292e-06
trees_100_leaves_8	0.7860116	1.98292e-06
trees_100_leaves_8	0.428833	1.98292e-06
trees_100_leaves_8	0.66001594	1.98292e-06
trees_100_leaves_8	0.43246204	1.98292e-06
trees_100_leaves_8	0.23719771	1.98292e-06
trees_100_leaves_8	0.32743797	1.98292e-06
trees_100_leaves_8	0.34606495	1.98292e-06
trees_100_leaves_8	0.5723048	1.98292e-06
trees_100_leaves_8	0.3620451	1.98292e-06
trees_100_leaves_8	0.278119	1.98292e-06
trees_100_leaves_8	0.10603847	1.98292e-06
trees_100_leaves_8	0.31539607	1.98292e-06
trees_100_leaves_8	0.6413414	1.98292e-06
trees_100_leaves_8	0.4830089	1.98292e-06
trees_100_leaves_8	0.6058	1.98292e-06
trees_100_leaves_8	0.43744966	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.58178806	1.98292e-06
trees_100_leaves_8	0.8830483	1.98292e-06
trees_100_leaves_8	0.5706673	1.98292e-06
trees_100_leaves_8	0.3442776	1.98292e-06
trees_100_leaves_8	0.5857473	1.98292e-06
trees_100_leaves_8	0.28946579	1.98292e-06
trees_100_leaves_8	0.45168692	1.98292e-06
trees_100_leaves_8	0.4166469	1.98292e-06
trees_100_leaves_8	0.3676576	1.98292e-06
trees_100_leaves_8	0.8772153	1.98292e-06
trees_100_leaves_8	0.6671674	1.98292e-06
trees_100_leaves_8	0.47883332	1.98292e-06
trees_100_leaves_8	0.4485688	1.98292e-06
trees_100_leaves_8	0.49164417	1.98292e-06
trees_100_leaves_8	0.46825022	1.98292e-06
trees_100_leaves_8	0.2841254	1.98292e-06
trees_100_leaves_8	0.8409525	1.98292e-06
trees_100_leaves_8	0.55110276	1.98292e-06
trees_100_leaves_8	0.50073266	1.98292e-06
trees_100_leaves_8	0.32558954	1.98292e-06
trees_100_leaves_8	0.47898436	1.98292e-06
trees_100_leaves_8	0.35809314	1.98292e-06
trees_100_leaves_8	0.47326738	1.98292e-06
trees_100_leaves_8	0.7723408	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.6501983	1.98292e-06
trees_100_leaves_8	0.6156349	1.98292e-06
trees_100_leaves_8	0.79636234	1.98292e-06
trees_100_leaves_8	0.6609018	1.98292e-06
trees_100_leaves_8	0.77327055	1.98292e-06
trees_100_leaves_8	0.4362397	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.6054959	1.98292e-06
trees_100_leaves_8	0.43645167	1.98292e-06
trees_100_leaves_8	0.4838129	1.98292e-06
trees_100_leaves_8	0.4988533	1.98292e-06
trees_100_leaves_8	0.46584782	1.98292e-06
trees_100_leaves_8	0.7849184	1.98292e-06
trees_100_leaves_8	0.22260876	1.98292e-06
trees_100_leaves_8	0.60185486	1.98292e-06
trees_100_leaves_8	0.032955576	1.98292e-06
trees_100_leaves_8	0.53690785	1.98292e-06
trees_100_leaves_8	0.27488592	1.98292e-06
trees_100_leaves_8	0.66524535	1.98292e-06
trees_100_leaves_8	0.33334395	1.98292e-06
trees_100_leaves_8	0.34613553	1.98292e-06
trees_100_leaves_8	0.41048977	1.98292e-06
trees_100_leaves_8	0.6067216	1.98292e-06
trees_100_leaves_8	0.63092977	1.98292e-06
trees_100_leaves_8	0.5829394	1.98292e-06
trees_100_leaves_8	0.56546646	1.98292e-06
trees_100_leaves_8	0.5225776	1.98292e-06
trees_100_leaves_8	0.33985114	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.45905477	1.98292e-06
trees_100_leaves_8	0.88290286	1.98292e-06
trees_100_leaves_8	0.77685344	1.98292e-06
trees_100_leaves_8	0.3047802	1.98292e-06
trees_100_leaves_8	0.31493694	1.98292e-06
trees_100_leaves_8	0.5008855	1.98292e-06
trees_100_leaves_8	0.75769913	1.98292e-06
trees_100_leaves_8	0.5411855	1.98292e-06
trees_100_leaves_8	0.48774695	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.5167642	1.98292e-06
trees_100_leaves_8	0.43694836	1.98292e-06
trees_100_leaves_8	0.86442024	1.98292e-06
trees_100_leaves_8	0.16973843	1.98292e-06
trees_100_leaves_8	0.78934544	1.98292e-06
trees_100_leaves_8	0.42737293	1.98292e-06
trees_100_leaves_8	0.133052	1.98292e-06
trees_100_leaves_8	0.44681606	1.98292e-06
trees_100_leaves_8	0.44396523	1.98292e-06
trees_100_leaves_8	0.73425883	1.98292e-06
trees_100_leaves_8	0.35813627	1.98292e-06
trees_100_leaves_8	0.7328286	1.98292e-06
trees_100_leaves_8	0.11832734	1.98292e-06
trees_100_leaves_8	0.30446267	1.98292e-06
trees_100_leaves_8	0.42940146	1.98292e-06
trees_100_leaves_8	0.65604544	1.98292e-06
trees_100_leaves_8	0.58522785	1.98292e-06
trees_100_leaves_8	0.4924136	1.98292e-06
trees_100_leaves_8	0.20556365	1.98292e-06
trees_100_leaves_8	0.50387156	1.98292e-06
trees_100_leaves_8	0.0679434	1.98292e-06
trees_100_leaves_8	0.5732212	1.98292e-06
trees_100_leaves_8	0.22390375	1.98292e-06
trees_100_leaves_8	0.2406227	1.98292e-06
trees_100_leaves_8	0.591664	1.98292e-06
trees_100_leaves_8	0.87572914	1.98292e-06
trees_100_leaves_8	0.32594293	1.98292e-06
trees_100_leaves_8	0.23504633	1.98292e-06
trees_100_leaves_8	0.893476	1.98292e-06
trees_100_leaves_8	0.3381372	1.98292e-06
trees_100_leaves_8	0.508941	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.33491424	1.98292e-06
trees_100_leaves_8	0.118804164	1.98292e-06
trees_100_leaves_8	0.80227107	1.98292e-06
trees_100_leaves_8	0.82504874	1.98292e-06
trees_100_leaves_8	0.4542421	1.98292e-06
trees_100_leaves_8	0.065816864	1.98292e-06
trees_100_leaves_8	0.56375045	1.98292e-06
trees_100_leaves_8	0.16040008	1.98292e-06
trees_100_leaves_8	0.15256228	1.98292e-06
trees_100_leaves_8	0.59232736	1.98292e-06
trees_100_leaves_8	0.4839233	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.2520881	1.98292e-06
trees_100_leaves_8	0.21851881	1.98292e-06
trees_100_leaves_8	0.4784431	1.98292e-06
trees_100_leaves_8	0.585756	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.6910357	1.98292e-06
trees_100_leaves_8	0.7395457	1.98292e-06
trees_100_leaves_8	0.2522845	1.98292e-06
trees_100_leaves_8	0.7665329	1.98292e-06
trees_100_leaves_8	0.44657052	1.98292e-06
trees_100_leaves_8	0.32739362	1.98292e-06
trees_100_leaves_8	0.45695865	1.98292e-06
trees_100_leaves_8	0.42429158	1.98292e-06
trees_100_leaves_8	0.18536264	1.98292e-06
trees_100_leaves_8	0.6463818	1.98292e-06
trees_100_leaves_8	0.20994848	1.98292e-06
trees_100_leaves_8	0.6305163	1.98292e-06
trees_100_leaves_8	0.43645316	1.98292e-06
trees_100_leaves_8	0.46404245	1.98292e-06
trees_100_leaves_8	0.42585889	1.98292e-06
trees_100_leaves_8	0.31693226	1.98292e-06
trees_100_leaves_8	0.12721905	1.98292e-06
trees_100_leaves_8	0.7303822	1.98292e-06
trees_100_leaves_8	0.71307003	1.98292e-06
trees_100_leaves_8	0.6679546	1.98292e-06
trees_100_leaves_8	0.28885022	1.98292e-06
trees_100_leaves_8	0.4603506	1.98292e-06
trees_100_leaves_8	0.30608332	1.98292e-06
trees_100_leaves_8	0.49922588	1.98292e-06
trees_100_leaves_8	0.7278549	1.98292e-06
trees_100_leaves_8	0.44412288	1.98292e-06
trees_100_leaves_8	0.5148145	1.98292e-06
trees_100_leaves_8	0.19653332	1.98292e-06
trees_100_leaves_8	0.09781226	1.98292e-06
trees_100_leaves_8	0.2831834	1.98292e-06
trees_100_leaves_8	0.77086717	1.98292e-06
trees_100_leaves_8	0.45694375	1.98292e-06
trees_100_leaves_8	0.22751974	1.98292e-06
trees_100_leaves_8	0.31885383	1.98292e-06
trees_100_leaves_8	0.42909563	1.98292e-06
trees_100_leaves_8	0.39112088	1.98292e-06
trees_100_leaves_8	0.8395076	1.98292e-06
trees_100_leaves_8	0.22880684	1.98292e-06
trees_100_leaves_8	0.16651103	1.98292e-06
trees_100_leaves_8	0.25355148	1.98292e-06
trees_100_leaves_8	0.55700433	1.98292e-06
trees_100_leaves_8	0.45354694	1.98292e-06
trees_100_leaves_8	0.7099267	1.98292e-06
trees_100_leaves_8	0.74562305	1.98292e-06
trees_100_leaves_8	0.4322468	1.98292e-06
trees_100_leaves_8	0.39660567	1.98292e-06
trees_100_leaves_8	0.5555951	1.98292e-06
trees_100_leaves_8	0.20017926	1.98292e-06
trees_100_leaves_8	0.44276154	1.98292e-06
trees_100_leaves_8	0.5828499	1.98292e-06
trees_100_leaves_8	0.13905618	1.98292e-06
trees_100_leaves_8	0.42293602	1.98292e-06
trees_100_leaves_8	0.61535585	1.98292e-06
trees_100_leaves_8	0.34688863	1.98292e-06
trees_100_leaves_8	0.40252408	1.98292e-06
trees_100_leaves_8	0.11206527	1.98292e-06
trees_100_leaves_8	0.2948938	1.98292e-06
trees_100_leaves_8	0.37963995	1.98292e-06
trees_100_leaves_8	0.598971	1.98292e-06
trees_100_leaves_8	0.030215561	1.98292e-06
trees_100_leaves_8	0.32977584	1.98292e-06
trees_100_leaves_8	0.23994817	1.98292e-06
trees_100_leaves_8	0.6476361	1.98292e-06
trees_100_leaves_8	0.65723383	1.98292e-06
trees_100_leaves_8	0.50149196	1.98292e-06
trees_100_leaves_8	0.7967076	1.98292e-06
trees_100_leaves_8	0.11514697	1.98292e-06
trees_100_leaves_8	0.38941124	1.98292e-06
trees_100_leaves_8	0.25638905	1.98292e-06
trees_100_leaves_8	0.6396927	1.98292e-06
trees_100_leaves_8	0.29771584	1.98292e-06
trees_100_leaves_8	0.3355431	1.98292e-06
trees_100_leaves_8	0.6580826	1.98292e-06
trees_100_leaves_8	0.30679393	1.98292e-06
trees_100_leaves_8	0.7054274	1.98292e-06
trees_100_leaves_8	0.65204805	1.98292e-06
trees_100_leaves_8	0.4369487	1.98292e-06
trees_100_leaves_8	0.760206	1.98292e-06
trees_100_leaves_8	0.40059614	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.5626265	1.98292e-06
trees_100_leaves_8	0.38685283	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.6938545	1.98292e-06
trees_100_leaves_8	0.9240986	1.98292e-06
trees_100_leaves_8	0.5654161	1.98292e-06
trees_100_leaves_8	0.34222206	1.98292e-06
trees_100_leaves_8	0.3488575	1.98292e-06
trees_100_leaves_8	0.5365709	1.98292e-06
trees_100_leaves_8	0.642821	1.98292e-06
trees_100_leaves_8	0.5646944	1.98292e-06
trees_100_leaves_8	0.4331085	1.98292e-06
trees_100_leaves_8	0.45071384	1.98292e-06
trees_100_leaves_8	0.688423	1.98292e-06
trees_100_leaves_8	0.5662196	1.98292e-06
trees_100_leaves_8	0.29254907	1.98292e-06
trees_100_leaves_8	0.31914714	1.98292e-06
trees_100_leaves_8	0.61135983	1.98292e-06
trees_100_leaves_8	0.5679987	1.98292e-06
trees_100_leaves_8	0.3638969	1.98292e-06
trees_100_leaves_8	0.68945026	1.98292e-06
trees_100_leaves_8	0.46744785	1.98292e-06
trees_100_leaves_8	0.30704027	1.98292e-06
trees_100_leaves_8	0.65871346	1.98292e-06
trees_100_leaves_8	0.0	1.98292e-06
trees_100_leaves_8	0.38434836	1.98292e-06
trees_100_leaves_8	0.30251205	1.98292e-06
trees_100_leaves_8	0.2851231	1.98292e-06
trees_100_leaves_8	0.5614462	1.98292e-06
trees_100_leaves_8	0.27709055	1.98292e-06
trees_100_leaves_8	0.52144045	1.98292e-06
trees_100_leaves_8	0.47634456	1.98292e-06
trees_100_leaves_8	0.50488895	1.98292e-06
trees_100_leaves_8	0.6955116	1.98292e-06
trees_100_leaves_8	0.35648346	1.98292e-06
trees_100_leaves_8	0.4516425	1.98292e-06
trees_100_leaves_8	0.4056166	1.98292e-06
trees_100_leaves_8	0.1491199	1.98292e-06
trees_100_leaves_8	0.56430614	1.98292e-06
trees_100_leaves_8	0.6131472	1.98292e-06
trees_100_leaves_8	0.47019917	1.98292e-06
trees_100_leaves_8	0.30197513	1.98292e-06
trees_100_leaves_8	0.73251987	1.98292e-06
trees_100_leaves_8	1.0	1.98292e-06
trees_100_leaves_8	0.57783353	1.98292e-06
trees_100_leaves_8	0.481658	1.98292e-06
trees_100_leaves_8	0.53033215	1.98292e-06
trees_100_leaves_8	0.7155506	1.98292e-06
trees_100_leaves_8	0.5115497	1.98292e-06
trees_100_leaves_8	0.34835106	1.98292e-06
trees_100_leaves_8	0.6995239	1.98292e-06
trees_100_leaves_8	0.28688312	1.98292e-06
trees_100_leaves_8	0.77577674	1.98292e-06
trees_100_leaves_8	0.48882905	1.98292e-06
trees_100_leaves_8	0.46850047	1.98292e-06
trees_100_leaves_8	0.44605044	1.98292e-06
trees_100_leaves_8	0.52638	1.98292e-06
trees_100_leaves_8	0.52912015	1.98292e-06
trees_100_leaves_8	0.72352695	1.98292e-06
